date,temperature,soil_moisture,ndvi,radiation,vpd,nee
2022-01-15,19.69684023088261,0.2962174257043209,0.5207137096414184,123.2674086804249,0.5410215269503815,-0.0612335789449367
2022-01-16,19.34872974323981,0.2937152919577397,0.5210327963829725,190.7212598003,0.6894361143207549,-0.0612335789449367
2022-01-17,18.405830345799615,0.2891326395725732,0.5213518831245267,195.4918205940345,0.6021595331282993,-0.0612335789449367
2022-01-18,18.49476505982345,0.2845499871874067,0.5213280607584079,209.9294027441641,0.6049146273843711,-0.0612335789449367
2022-01-19,18.75577242681952,0.2799673348022401,0.5213042383922891,202.73140371119572,0.5791791068089455,-0.0612335789449367
2022-01-20,19.711144566901936,0.2753846824170736,0.5212804160261703,202.2512817488672,0.5704065200972851,-0.0612335789449367
2022-01-21,20.89774223456461,0.2749535407169793,0.5212565936600515,191.1626920602426,0.4748280646903943,-0.0612335789449367
2022-01-22,20.691445321139422,0.274522399016885,0.5212327712939326,156.58254334413255,0.4089062083592321,-0.0612335789449367
2022-01-23,21.219818216279865,0.2740912573167907,0.5212089489278139,134.74428347256597,0.3799833919958283,-0.0612335789449367
2022-01-24,19.95305407288916,0.2736601156166964,0.5211851265616951,109.51692158689,0.3236344251806987,-0.0612335789449367
2022-01-25,20.457950830636605,0.2687094206612406,0.5211613041955763,154.99903672099367,0.4143140083080309,-0.0612335789449367
2022-01-26,20.45195148082668,0.2637587257057848,0.5211374818294574,160.1436566390799,0.5034521844562637,-0.0612335789449367
2022-01-27,18.933376141659863,0.2588080307503291,0.5211136594633387,201.17160850412137,0.6295594122238322,-0.0612335789449367
2022-01-28,17.581988432611077,0.2538573357948733,0.5210898370972198,216.80443570224796,0.7837646873062207,-0.0612335789449367
2022-01-29,17.529695249287066,0.2509617093846183,0.521066014731101,224.86001302496936,0.732343180266689,-0.0612335789449367
2022-01-30,18.74740460609678,0.2480660829743633,0.5210421923649823,225.76729614116184,0.7383074570385704,-0.0612335789449367
2022-01-31,20.14662423820252,0.2451704565641084,0.5210183699988634,222.95556806395317,0.6357498495236636,-0.0612335789449367
2022-02-01,21.387246312454806,0.2422748301538534,0.5209945476327447,218.03158544547432,0.5943327547707035,-0.0612335789449367
2022-02-02,21.83975014006609,0.2484570773459185,0.5209707252666258,206.56569319286223,0.4962096795249122,-0.0612335789449367
2022-02-03,22.35986084271117,0.2546393245379837,0.5214223606317494,187.14250750872537,0.5340721694958614,-0.0612331035841256
2022-02-04,22.295953121654897,0.260821571730049,0.521873995996873,157.2416684205257,0.5670422036723439,-0.0612326282233145
2022-02-05,19.645572184030577,0.2670038189221141,0.5223256313619966,229.7991152178812,0.8723024905970808,-0.0612321528625035
2022-02-06,19.24263574536451,0.2604303687414239,0.5227772667271202,234.0816257250901,0.8285428672896233,-0.0612316775016924
2022-02-07,20.431089106010344,0.2538569185607335,0.5232289020922438,225.5236778631165,0.6774016548005575,-0.0612312021408813
2022-02-08,21.223217553280374,0.2472834683800432,0.5236805374573674,213.580430326224,0.6262801027099474,-0.0612307267800702
2022-02-09,21.44748621211825,0.2407100181993529,0.524132172822491,218.83855951495397,0.6238960524530673,-0.0612302514192591
2022-02-10,21.871743780181813,0.2366442521642204,0.5245838081876146,202.47593053934617,0.663033814740947,-0.061229776058448
2022-02-11,21.080131304673387,0.2325784861290878,0.5250354435527382,195.84461734112148,0.6087389258175259,-0.061229776058448
2022-02-12,20.17467997213246,0.2285127200939553,0.5254870789178618,241.93472610476863,0.9838816820149956,-0.061229776058448
2022-02-13,19.98437459573785,0.2244469540588227,0.5259387142829854,245.200153326772,0.9031916718604092,-0.061229776058448
2022-02-14,20.306187872234595,0.223363487668213,0.526390349648109,247.26494651003253,0.9449473928557788,-0.061229776058448
2022-02-15,20.752998696357807,0.2222800212776032,0.5268419850132326,246.17121625108317,0.8950684499160229,-0.061229776058448
2022-02-16,21.37581034950214,0.2211965548869935,0.5272936203783563,242.66448506504133,0.8644232423374203,-0.061229776058448
2022-02-17,22.352695891599264,0.2201130884963838,0.5277452557434799,226.67079245848856,0.8547640246326527,-0.061229776058448
2022-02-18,22.77163272227204,0.2205652116585272,0.5281968911086035,229.6943376827582,0.901605445632639,-0.061229776058448
2022-02-19,23.2386954568143,0.2210173348206706,0.5284947484610594,234.5937595114016,0.9241701122464728,-0.061229776058448
2022-02-20,23.339705250597493,0.2214694579828141,0.5287926058135153,174.77766408422423,0.549465816982722,-0.061229776058448
2022-02-21,23.15252101408152,0.2219215811449575,0.5290904631659712,239.3112670555888,0.8243273552344228,-0.061229776058448
2022-02-22,23.58207437092828,0.2184171570417404,0.5293883205184271,224.48395023593892,0.6316671368103908,-0.061229776058448
2022-02-23,23.82958805476621,0.2149127329385233,0.529686177870883,227.59138217062537,0.6911265044412338,-0.061229776058448
2022-02-24,23.781781382256224,0.2114083088353062,0.5299840352233389,241.61673985995031,0.6660619424251146,-0.061229776058448
2022-02-25,24.061561765100475,0.2079038847320891,0.5302818925757948,242.60262720617067,0.7553038884026961,-0.061229776058448
2022-02-26,24.38588666016566,0.2032108618725154,0.5305797499282507,247.48940297712815,0.8283125170669456,-0.061229776058448
2022-02-27,24.277866910023768,0.1985178390129418,0.5308776072807067,251.68031982867157,0.9132242378962974,-0.061229776058448
2022-02-28,24.91683600344196,0.1938248161533681,0.5311754646331626,254.9375405396715,0.9668028006545468,-0.061229776058448
2022-03-01,25.05367072178667,0.1891317932937944,0.5314733219856185,244.0176138424852,0.9345199051887708,-0.061229776058448
2022-03-02,24.910307423379628,0.1863236305143545,0.5317711793380744,251.0866268822052,1.0256235668708498,-0.061229776058448
2022-03-03,25.24789377869516,0.1835154677349147,0.5320690366905303,256.5111873733948,0.9923530183966782,-0.061229776058448
2022-03-04,25.57549648576449,0.1807073049554748,0.5323668940429862,177.67019328999044,1.1281387593151444,-0.061229776058448
2022-03-05,25.81683216748303,0.1778991421760349,0.5326647513954421,169.66087088691523,1.1683364625777133,-0.061229776058448
2022-03-06,26.01384377277131,0.1749306635229517,0.532962608747898,179.15206474422024,1.3492549232706637,-0.061229776058448
2022-03-07,25.87530472328821,0.1719621848698685,0.5304709554584321,185.92605045701492,1.3045513266464366,-0.061229776058448
2022-03-08,26.0717475416842,0.1689937062167854,0.5279793021689663,185.9233202713056,1.2399610793188496,-0.061229776058448
2022-03-09,26.47002750036808,0.1660252275637022,0.5254876488795004,190.23530739997005,1.3708386514271704,-0.061229776058448
2022-03-10,26.418350123758174,0.1638769163682773,0.5229959955900346,189.0864479423221,1.3026905085045088,-0.061229776058448
2022-03-11,26.886342322777004,0.1617286051728524,0.5205043423005687,184.7897839733502,1.447395345939059,-0.061229776058448
2022-03-12,26.86589768307441,0.1595802939774275,0.5180126890111029,177.70264093263108,1.4679195896213793,-0.061229776058448
2022-03-13,27.259212733358552,0.1574319827820026,0.5155210357216371,191.9077669696956,1.6203160440010118,-0.061229776058448
2022-03-14,27.327861668421736,0.1559371639590856,0.5130293824321712,196.3200753637668,1.5702209744474018,-0.061229776058448
2022-03-15,27.609667637833468,0.1544423451361686,0.5105377291427053,197.12670751297725,1.5518138811300923,-0.061229776058448
2022-03-16,27.71286678381415,0.1529475263132516,0.5080460758532395,195.67385125178717,1.2731751725449143,-0.061229776058448
2022-03-17,27.365566657277554,0.1514527074903345,0.5055544225637736,188.68925753270992,0.980700572078708,-0.061229776058448
2022-03-18,27.15368515568528,0.1508152471082969,0.5030627692743077,196.97661161548177,1.174402300757714,-0.061229776058448
2022-03-19,27.262824158087184,0.1501777867262592,0.5005711159848419,200.9140325348028,1.397572788981955,-0.061229776058448
2022-03-20,27.42616987751741,0.1495403263442216,0.498079462695376,195.93595080363576,1.061691029427556,-0.061229776058448
2022-03-21,27.99816479757981,0.1489028659621839,0.4955878094059102,184.6242859331753,0.9294656153191772,-0.061229776058448
2022-03-22,28.313813544568237,0.1489182217789,0.4930961561164443,264.65949016292006,0.9341838505056024,-0.061229776058448
2022-03-23,28.32445940504482,0.1489335775956161,0.4903596906119479,256.59530234990405,0.9140509276413143,-0.061229776058448
2022-03-24,28.07895904158879,0.1489489334123322,0.4876232251074515,264.7001888917008,0.8770167262013058,-0.061229776058448
2022-03-25,28.542342257846,0.1489642892290483,0.484886759602955,272.4834316938597,0.9671167496519896,-0.061229776058448
2022-03-26,29.027020200350435,0.1485726107349158,0.4821502940984585,220.86179113433616,0.9437131365172392,-0.061229776058448
2022-03-27,28.90367254635977,0.1481809322407832,0.4794138285939622,245.0806043368608,0.8790449077771905,-0.061229776058448
2022-03-28,28.82150450107037,0.1477892537466507,0.4766773630894657,268.9905673177743,0.881147458229357,-0.061229776058448
2022-03-29,28.748441977392496,0.1473975752525182,0.4739408975849692,270.7276388549344,0.8876304799454358,-0.061229776058448
2022-03-30,28.618404032434995,0.1471610973601725,0.4712044320804728,262.2054840997667,0.8243846482261461,-0.061229776058448
2022-03-31,28.526894613139262,0.1469246194678269,0.4684679665759764,241.4899237855659,0.7901504954635092,-0.061229776058448
2022-04-01,28.576454598741456,0.1466881415754813,0.46573150107148,250.92924192013564,0.852679612897753,-0.061229776058448
2022-04-02,28.493497041643984,0.1464516636831357,0.4629950355669835,231.80990046122704,0.8783394721501656,-0.061229776058448
2022-04-03,28.56475500831185,0.144913788702196,0.460258570062487,240.31370026177265,0.8715577229351801,-0.061229776058448
2022-04-04,28.371425845680378,0.1433759137212563,0.4575221045579907,256.97867772434927,0.893134932688519,-0.061229776058448
2022-04-05,28.215938744506506,0.1418380387403166,0.4547856390534942,269.9846580423824,0.9218235392459428,-0.061229776058448
2022-04-06,28.1838458321114,0.1403001637593769,0.4520491735489977,268.74263004263963,0.9069577096185824,-0.061229776058448
2022-04-07,28.063912430776085,0.1392080391671691,0.4493127080445013,284.7558485128182,0.9146090158088622,-0.061229776058448
2022-04-08,28.467850565595903,0.1381159145749612,0.4485780781973629,284.931567278792,1.0487917405375924,-0.061229776058448
2022-04-09,28.962841338593712,0.1370237899827533,0.4478434483502245,280.2503879262424,1.0138338088786942,-0.061229776058448
2022-04-10,28.960629469961017,0.1359316653905455,0.4471088185030861,270.86105951691934,0.973821344545606,-0.061229776058448
2022-04-11,29.0832054147324,0.13780617359237,0.4463741886559477,271.8697803641992,1.0107792331649463,-0.061229776058448
2022-04-12,29.07353211534077,0.1396806817941946,0.4456395588088093,261.1960051234485,0.980004902938465,-0.061229776058448
2022-04-13,29.24469597301575,0.1415551899960191,0.4449049289616709,270.2634243387357,1.0504676625100755,-0.061229776058448
2022-04-14,29.938033295318323,0.1434296981978437,0.4441702991145325,262.4007700989645,1.190987618869204,-0.061229776058448
2022-04-15,30.048090578682185,0.143960079532675,0.4434356692673941,266.3202341269094,1.1847733592600975,-0.061229776058448
2022-04-16,29.88547010752657,0.1444904608675062,0.4427010394202557,275.3930150823558,1.1332972110504045,-0.061229776058448
2022-04-17,29.57739659664786,0.1450208422023375,0.4419664095731173,284.3653025649181,1.0821954187143823,-0.061229776058448
2022-04-18,29.60025573778569,0.1455512235371687,0.4412317797259789,276.5853512657189,0.9786458886373222,-0.061229776058448
2022-04-19,29.458822594746238,0.1469585383380833,0.4404971498788405,277.04639670204125,0.9271407260327628,-0.061229776058448
2022-04-20,29.148283923125284,0.148365853138998,0.4397625200317021,256.9880775279487,0.8972726904403836,-0.061229776058448
2022-04-21,29.142645326879386,0.1497731679399126,0.4390278901845637,250.5887833758843,0.9463658603843093,-0.061229776058448
2022-04-22,29.897634509106584,0.1511804827408272,0.4382932603374252,254.69058673954052,1.1691845243640004,-0.061229776058448
2022-04-23,30.594427245157583,0.1463356031386453,0.4375586304902868,278.4933570479038,1.3094918191776257,-0.061229776058448
2022-04-24,30.957257705349207,0.1414907235364634,0.4384524071219439,285.4203181998703,1.3071891194557816,-0.061229776058448
2022-04-25,30.653252613634947,0.1366458439342814,0.4393461837536009,291.5026150344536,1.100793652028763,-0.061229776058448
2022-04-26,30.249906479135287,0.1318009643320995,0.440239960385258,293.66083508884896,1.015095747295668,-0.061229776058448
2022-04-27,30.129334056833542,0.139514164890572,0.441133737016915,291.34537463062384,1.0266519498589368,-0.061229776058448
2022-04-28,30.25103309675107,0.1472273654490446,0.442027513648572,291.7601231730613,1.0154828262140707,-0.061229776058448
2022-04-29,30.244810245686867,0.1549405660075172,0.4429212902802291,283.64238606497247,1.0067606868680583,-0.061229776058448
2022-04-30,30.043516477066632,0.1626537665659898,0.4438150669118861,275.9260969874072,1.013116807765195,-0.061229776058448
2022-05-01,29.524389108428124,0.1686249400761789,0.4447088435435431,234.06057437849475,0.950616053160849,-0.061229776058448
2022-05-02,29.772767929830295,0.174596113586368,0.4456026201752001,251.71063038109395,1.03979977672542,-0.061229776058448
2022-05-03,29.640254926840896,0.1805672870965572,0.4464963968068571,249.4454294559318,0.9958225493593568,-0.061229776058448
2022-05-04,29.237695630881657,0.1865384606067463,0.4473901734385141,249.0097581818601,0.915038104417804,-0.061229776058448
2022-05-05,28.87310538539136,0.1813815960611318,0.4482839500701712,246.68007168802683,0.8081759809612121,-0.061229776058448
2022-05-06,28.72465742431087,0.1762247315155173,0.4491777267018282,229.57185423389484,0.8097656802465725,-0.061229776058448
2022-05-07,29.293280284696824,0.1710678669699029,0.4500715033334853,281.61855311213844,1.00227423402276,-0.061229776058448
2022-05-08,29.404168427285924,0.1659110024242884,0.4509652799651423,276.67844068961926,1.122876093810844,-0.061229776058448
2022-05-09,27.618251938073342,0.1780564752906266,0.4518590565967993,105.20000087823566,0.6239176437115326,-0.061229776058448
2022-05-10,27.32677724514253,0.1902019481569648,0.4511415626915022,133.42213816552825,0.4748778663627564,-0.061229776058448
2022-05-11,27.81384936831481,0.202347421023303,0.450424068786205,194.8854298427151,0.5513438070194578,-0.061229776058448
2022-05-12,29.087023360962025,0.2144928938896412,0.4497065748809078,245.04853764157025,0.8097129077141274,-0.061229776058448
2022-05-13,29.63732466354785,0.2060867759466209,0.4489890809756106,268.58916960441684,0.9547650673283812,-0.061229776058448
2022-05-14,29.823873515548755,0.1976806580036006,0.4482715870703134,258.7174943076303,0.8730476793462589,-0.061229776058448
2022-05-15,29.942970660139203,0.1892745400605803,0.4475540931650162,264.6509961708887,0.8349961278750082,-0.061229776058448
2022-05-16,29.89941283133597,0.18086842211756,0.4468365992597191,270.6194146373058,0.8777245445954602,-0.061229776058448
2022-05-17,29.96272147071061,0.1833233768845108,0.4461191053544219,276.13384676222006,0.9191381655622928,-0.061229776058448
2022-05-18,30.327907460039437,0.1857783316514616,0.4454016114491247,266.3788412634542,0.9420778154988304,-0.061229776058448
2022-05-19,30.247440059132156,0.1882332864184124,0.4446841175438275,222.47562836073743,0.9238614181798248,-0.061229776058448
2022-05-20,30.39274032384022,0.1906882411853631,0.4439666236385303,283.5326115638593,1.0271601363580103,-0.061229776058448
2022-05-21,30.236143907052316,0.1949300453337122,0.4432491297332331,292.5184282724874,0.9754819904413632,-0.061229776058448
2022-05-22,29.729803242060328,0.1991718494820612,0.442531635827936,232.1963202786563,0.906652588872539,-0.061229776058448
2022-05-23,30.310774011828105,0.2034136536304103,0.4418141419226388,277.6353898181376,1.0079058484104022,-0.061229776058448
